file,class,label_positive,duration,peak,rms,centroid,zcr,kurtosis,attack_ratio,rolloff,flatness,crest_factor
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1178.wav,car_crash,True,5.0,0.5570603609085083,0.1077417731285095,1185.9786334860885,0.067787452980324,1.4112963676452637,0.5959756970405579,2194.7916666666665,4.850441109738313e-05,5.170328506093004
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/INSANE CAR CRASHES COMPILATION   Best of USA & Canada Accidents - part 43 - Dashcam Lessons_seg120.wav,car_crash,False,5.0,0.3137434720993042,0.1009382009506225,532.0252145906976,0.0109546802662037,0.3353359699249267,0.9781150221824646,1092.5608317057292,8.702009836270008e-06,3.1082728752979705
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1457.wav,car_crash,True,5.0,0.5567283034324646,0.1328894644975662,1096.602936987332,0.0526236074942129,0.1468124389648437,0.8477575182914734,1937.8387451171875,7.864608778618276e-05,4.189408886048083
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/BEST OF CAR CRASHES 2024 (so far) - Dashcam Lessons_seg154.wav,car_crash,True,5.0,0.999820590019226,0.0979655310511589,829.1162875436062,0.0441871925636574,7.707502365112305,1.46412702406451e-07,1543.3624267578125,0.1663218736648559,10.205840557194556
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1549.wav,car_crash,True,5.0,0.4788956046104431,0.0970986634492874,304.1087944481785,0.0097362377025462,3.845881462097168,1.6794749058135494e-07,491.2261962890625,0.4772771894931793,4.932051457697233
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/BEST OF CAR CRASHES 2024 (so far) - Dashcam Lessons_seg365.wav,car_crash,True,5.0,0.5373421907424927,0.278273731470108,1378.9337013827064,0.0592945240162037,-1.4329445362091064,1.047938346862793,2821.0489908854165,9.988705278374256e-05,1.930984243111293
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/BEST OF CAR CRASHES 2024 (so far) - Dashcam Lessons_seg60.wav,car_crash,True,5.0,0.8737062215805054,0.2595468163490295,610.4923475105081,0.027015968605324,3.377011299133301,0.9314793348312378,1123.9634195963542,4.104523395653814e-05,3.366276010884331
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/hgfhons_seg188.wav,car_crash,True,5.0,0.4927350580692291,0.1326935738325119,1055.2989559642983,0.0662186234085648,1.0513315200805664,0.0001777526194928,1965.7023111979167,0.0059584286063909,3.713330222663641
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/BEST OF CAR CRASHES 2024 (so far) - Dashcam Lessons_seg274.wav,car_crash,True,5.0,0.6383710503578186,0.1062689274549484,1210.8101401768804,0.0625158239293981,1.7894635200500488,1.0605403184890747,2615.536499023437,0.0001048129197442,6.007128006655022
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1340.wav,car_crash,False,5.0,0.1518367081880569,0.0719504803419113,920.220115668622,0.036537452980324,-1.0202107429504397,1.150784611701965,1687.7146402994792,0.0001025812307489,2.110294572939792
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1148.wav,car_crash,True,5.0,0.8127387762069702,0.1532466560602188,610.9283852575425,0.0217850296585648,1.0200848579406738,1.5236878395080566,1197.3856608072915,1.764009357430041e-05,5.303468258924346
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/BEST OF CAR CRASHES 2024 (so far) - Dashcam Lessons_seg197.wav,car_crash,True,5.0,0.432305097579956,0.100673496723175,1313.8720474581064,0.0442346643518518,2.9257774353027344,0.2321574687957763,3115.385945638021,0.0001004776640911,4.294130149908116
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/INSANE CAR CRASHES COMPILATION   Best of USA & Canada Accidents - part 43 - Dashcam Lessons_seg4.wav,car_crash,True,5.0,0.8841050863265991,0.1422872245311737,192.12130249385103,0.010475441261574,12.224442481994627,1.796304047729791e-07,348.5188802083333,0.7846733927726746,6.213524012668382
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/BEST OF CAR CRASHES 2024 (so far) - Dashcam Lessons_seg370.wav,car_crash,True,5.0,0.6420289278030396,0.1149579882621765,1221.030647220108,0.0637026186342592,4.046865940093994,0.3693940639495849,2414.2608642578125,0.0011346344836056,5.584900514553412
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1150.wav,car_crash,True,5.0,0.5182790160179138,0.0744508802890777,922.8595489136432,0.0282570167824074,2.3451504707336426,1.772785225284679e-07,1947.4090576171875,0.1727247536182403,6.961355110894317
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1304.wav,car_crash,False,5.0,0.3193604350090027,0.1082031205296516,718.7368844549302,0.0219681351273148,-0.5663197040557861,0.9820205569267272,1389.2903645833333,4.159913441981189e-05,2.951490062789221
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg2030.wav,car_crash,True,5.0,1.0804022550582886,0.3560426533222198,1352.8793678486404,0.0500827365451388,0.5886173248291016,1.0723077058792114,2944.117228190104,0.000128212646814,3.034474226540173
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1926.wav,car_crash,False,5.0,0.2667915225028991,0.0910632908344268,715.3231529804897,0.0244344075520833,-0.4471006393432617,1.0954890251159668,1253.5115559895833,2.0656303604482676e-05,2.9297373294476605
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1224.wav,car_crash,True,5.0,0.5418168902397156,0.102529190480709,1040.7844146455727,0.0446347837094907,2.514950752258301,0.2703326344490051,2039.5233154296875,9.159649926004931e-05,5.2845134901984245
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg913.wav,car_crash,True,5.0,0.2558344006538391,0.0589360818266868,2212.748816626284,0.1971865053530092,0.3342921733856201,0.6154900789260864,3525.713094075521,0.0003706207207869,4.340879011974865
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg440.wav,car_crash,True,5.0,0.5295681953430176,0.1440502256155014,973.6817841486604,0.0525738751446759,0.2813248634338379,1.05803120136261,1841.039021809896,4.773176260641776e-05,3.6762746679263367
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1439.wav,car_crash,True,5.0,0.5171003937721252,0.0629353523254394,1705.1943243480282,0.0965101453993055,4.491065979003906,0.7315987348556519,3504.329427083333,0.00011325864034,8.216374019644421
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg148.wav,car_crash,True,5.0,0.7677199840545654,0.176308125257492,641.548511779829,0.022926613136574,2.3599910736083984,0.725614070892334,1156.2632242838542,1.2422118743415922e-05,4.354422026375596
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg207.wav,car_crash,True,5.0,0.6994835138320923,0.0830764845013618,717.4544052646414,0.0390037254050925,5.311622619628906,0.9244586825370787,1395.6207275390625,3.847886910079978e-05,8.419753411835886
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/BEST OF CAR CRASHES 2024 (so far) - Dashcam Lessons_seg532.wav,car_crash,True,5.0,0.7614342570304871,0.0835124105215072,652.019444249894,0.0321157949942129,7.525023460388184,1.7256765261208787e-07,1291.6432698567708,0.1267313510179519,9.11761799553462
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1550.wav,car_crash,True,5.0,0.4108284711837768,0.0719616562128067,558.9059077812763,0.0193843135127314,2.6033201217651367,2.154805421829224,1005.5806477864584,2.757868787739426e-05,5.708991326758187
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg259.wav,car_crash,True,5.0,0.2196066379547119,0.0735680386424064,768.0214641736325,0.0396140769675925,2.1623024940490723,4.382670402526856,1441.0797119140625,4.641834311769344e-05,2.9850821362680726
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1951.wav,car_crash,True,5.0,0.4648060500621795,0.1064032688736915,837.5403953936735,0.0338699905960648,1.2847628593444824,1.2157114781530254e-07,1542.5649007161458,0.2479374557733535,4.368343707650278
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1299.wav,car_crash,False,5.0,0.2372289150953292,0.0603281408548355,588.7271168225684,0.0221738462094907,-0.0192348957061767,1.103237867355347,1163.690185546875,7.31103282305412e-05,3.932309395415129
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1768.wav,car_crash,True,5.0,0.6968684196472168,0.1347029209136963,1302.7966697994646,0.0623395001446759,1.6663661003112793,2.3908915519714355,2616.633097330729,0.0001300305739277,5.173372744370738
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1153.wav,car_crash,True,5.0,0.2963656187057495,0.0672410652041435,1159.659982486104,0.0340937861689814,1.9068589210510252,0.9430776834487916,2398.3601888020835,6.644709355896339e-05,4.407509277278364
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg469.wav,car_crash,True,5.0,0.8024303317070007,0.1566625535488128,389.1102357168409,0.0177024558738425,0.0542516708374023,1.1757888793945312,650.1332600911459,8.591608093411196e-06,5.122030207760259
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1225.wav,car_crash,True,5.0,0.6029257774353027,0.1355565041303634,597.3782039253422,0.0285056785300925,0.0674982070922851,1.1891522407531738,954.2399088541666,1.107920706999721e-05,4.447781988026385
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1422.wav,car_crash,True,5.0,0.6012133359909058,0.0921958312392234,1369.5850101965782,0.0764069733796296,4.067536354064941,1.4179118871688845,2614.0909830729165,0.0001301504089497,6.521046861917186
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/BEST OF CAR CRASHES 2024 (so far) - Dashcam Lessons_seg705.wav,car_crash,True,5.0,0.7056604027748108,0.1031769886612892,599.1575092065568,0.0242784288194444,7.115503311157227,1.679522227959751e-07,1268.66455078125,0.481532871723175,6.839319618878612
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg885.wav,car_crash,True,5.0,0.9623302817344666,0.1365939527750015,1230.5515635872512,0.0611255787037037,5.500909805297852,0.6985723376274109,2304.601033528646,0.00486566638574,7.0451894990737856
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/hgfhons_seg130.wav,car_crash,True,5.0,0.229780688881874,0.0617656297981739,2112.418024388509,0.1486296477141203,-0.320659875869751,0.5357997417449951,4255.499267578125,0.0001651850325288,3.7202031231445054
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1686.wav,car_crash,False,5.0,0.356568694114685,0.0731079801917076,729.1769703352156,0.0276082356770833,1.0063018798828125,0.9583935141563416,1312.7777099609375,5.583864913205616e-05,4.877288268323027
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1808.wav,car_crash,False,5.0,1.0630837678909302,0.3025489747524261,590.4805393974518,0.0142935293692129,0.1958916187286377,0.7340728044509888,1119.6268717447915,3.675774860312231e-05,3.513757628024788
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1719.wav,car_crash,True,5.0,0.9222159385681152,0.0914673805236816,671.1095917501385,0.0287181712962962,18.422252655029297,2.149752731384069e-07,1393.975830078125,0.4157002866268158,10.082457082273867
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg39.wav,car_crash,False,5.0,0.5268243551254272,0.0828404426574707,847.13046062442,0.0348849826388888,1.8227500915527344,0.5592491030693054,1751.1678059895833,0.0002218114823335,6.359506760452562
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg2038.wav,car_crash,True,5.0,0.7897617220878601,0.1326398998498916,858.8181977049143,0.0268848560474537,7.6314802169799805,1.040781021118164,1805.5989583333333,8.376688492717221e-05,5.954179119372661
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg216.wav,car_crash,True,5.0,0.99696147441864,0.2517184019088745,939.1695573176868,0.0544591833043981,2.298579216003418,2.9197802543640137,1879.0211995442708,4.360727325547487e-05,3.960622135109507
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/BEST OF CAR CRASHES 2024 (so far) - Dashcam Lessons_seg206.wav,car_crash,True,5.0,0.9504416584968568,0.0826084017753601,1068.0592534384791,0.0554063585069444,28.451988220214844,0.6614305973052979,1920.5423990885415,0.000106520121335,11.50538732210218
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/BEST OF CAR CRASHES 2024 (so far) - Dashcam Lessons_seg337.wav,car_crash,True,5.0,0.9545472860336304,0.2462599277496338,1091.211078468221,0.0337230541087962,0.4959602355957031,1.726617693901062,2299.4171142578125,0.0473430231213569,3.8761778855072926
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/BEST OF CAR CRASHES 2024 (so far) - Dashcam Lessons_seg59.wav,car_crash,False,5.0,0.2470123469829559,0.0650000423192977,388.810417101613,0.0230577256944444,0.0522727966308593,1.0999573469161987,685.3240966796875,4.2444586142664775e-05,3.800187479352156
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/BEST OF CAR CRASHES 2024 (so far) - Dashcam Lessons_seg405.wav,car_crash,True,5.0,0.7500473260879517,0.1054005846381187,1800.6778056600815,0.0924094871238425,12.521557807922363,0.4057081341743469,4256.4463297526045,0.0002226175711257,7.116159067390756
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1496.wav,car_crash,True,5.0,0.3631452322006225,0.0620467215776443,853.3026566101026,0.0309787326388888,3.6564087867736816,0.6439420580863953,1880.0679524739585,3.91698740713764e-05,5.852770669604763
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/BEST OF CAR CRASHES 2024 (so far) - Dashcam Lessons_seg207.wav,car_crash,True,5.0,1.0087929964065552,0.174619436264038,2043.4716014045,0.1518079969618055,7.870455741882324,6.736480236053467,3462.309773763021,0.0003857027622871,5.7770945662394935
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1143.wav,car_crash,True,5.0,0.4248976707458496,0.1011722087860107,997.6725703332364,0.0306125217013888,0.2801156044006347,1.143083095550537,2108.0607096354165,5.833601244376041e-05,4.199746905203489
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg950.wav,car_crash,False,5.0,0.2214586734771728,0.0533622466027736,762.383992625919,0.0357146086516203,0.0495796203613281,0.9831989407539368,1437.4908447265625,3.381736314622685e-05,4.150100259487796
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1980.wav,car_crash,False,5.0,0.4819902777671814,0.2245858907699585,415.1243762378383,0.0063182689525462,-1.1469322443008425,0.9501012563705444,678.8441975911459,1.7778305846150033e-05,2.146128931397271
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1369.wav,car_crash,True,5.0,0.2969470620155334,0.0819081813097,698.6586963751001,0.0223637333622685,-0.3927137851715088,1.1619369983673096,1294.1853841145833,3.0695824534632266e-05,3.625365101065209
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/BEST OF CAR CRASHES 2024 (so far) - Dashcam Lessons_seg762.wav,car_crash,True,5.0,0.7549689412117004,0.1109294444322586,617.809085285046,0.0081922743055555,14.28924560546875,5.919681549072266,1324.9898274739585,0.2640218138694763,6.805848033124624
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg138.wav,car_crash,False,5.0,0.1791095733642578,0.0973853766918182,1007.908011026984,0.0235437463831018,-1.6923930644989014,0.9621641039848328,2320.6512451171875,7.086949335644022e-05,1.8391834528629636
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1211.wav,car_crash,True,5.0,0.4396374225616455,0.0766334682703018,1326.6287882896086,0.0856775354456018,2.156177043914795,0.5647425055503845,2526.4628092447915,0.000125358448713,5.736885364567059
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/BEST OF CAR CRASHES 2024 (so far) - Dashcam Lessons_seg51.wav,car_crash,False,5.0,1.0150893926620483,0.4196705222129822,384.71774465669216,0.0119222005208333,-0.8237557411193848,0.8147134780883789,768.7154134114584,1.1449513294792268e-05,2.418776966528217
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/BEST OF CAR CRASHES 2024 (so far) - Dashcam Lessons_seg493.wav,car_crash,True,5.0,0.6878703832626343,0.2799590229988098,1320.2930477642612,0.0729890046296296,-0.7135565280914307,1.3260276317596436,2480.6549072265625,6.145882798591629e-05,2.4570395191838545
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/hgfhons_seg193.wav,car_crash,False,5.0,0.5259708762168884,0.1472392231225967,479.8969853685901,0.0233131691261574,0.7881975173950195,0.8984559178352356,721.0133870442709,8.584583156334702e-06,3.5722198545925066
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg2085.wav,car_crash,True,5.0,0.4482442736625671,0.0829428732395172,802.0434726669611,0.035267017505787,2.5401535034179688,1.012169599533081,1432.0078531901042,0.2151547372341156,5.404253025606567
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/BEST OF CAR CRASHES 2024 (so far) - Dashcam Lessons_seg235.wav,car_crash,False,5.0,0.6846227049827576,0.2506427764892578,574.4357908674938,0.0274499963831018,0.2317166328430175,1.9648979902267456,1133.4340413411458,1.8889109924202785e-05,2.731467926462936
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/BEST OF CAR CRASHES 2024 (so far) - Dashcam Lessons_seg657.wav,car_crash,True,5.0,1.0458736419677734,0.5029826164245605,288.65119720142275,0.00640869140625,0.4579606056213379,4.366208553314209,532.1990966796875,0.546617329120636,2.0793435156870053
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1729.wav,car_crash,False,5.0,0.5391630530357361,0.1098729148507118,755.2571656229653,0.0274138274016203,1.872518539428711,0.1718421429395675,1559.7615559895833,5.656672510667704e-05,4.907151628437351
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1822.wav,car_crash,True,5.0,0.5259998440742493,0.12114829570055,1388.3019083919307,0.0941455982349537,0.0838828086853027,1.1294184923171997,2003.2857259114585,0.0002080990670947,4.341784925889957
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg271.wav,car_crash,True,5.0,0.5847471356391907,0.0976426377892494,807.5112248243936,0.0380339445891203,9.75778865814209,4.352520942687988,1478.1646728515625,7.89109108154662e-05,5.988645420408577
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1761.wav,car_crash,True,5.0,0.5668461918830872,0.1211409196257591,1671.8597346484323,0.1073359736689814,1.0213851928710938,0.6099447011947632,2953.6376953125,0.0001633388746995,4.67922972377597
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/INSANE CAR CRASHES COMPILATION   Best of USA & Canada Accidents - part 43 - Dashcam Lessons_seg26.wav,car_crash,True,5.0,0.5135757923126221,0.0878782421350479,829.6065263916222,0.0546061197916666,6.445093154907227,0.3265847861766815,1419.696044921875,3.8292870158329606e-05,5.844174619669045
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/BEST OF CAR CRASHES 2024 (so far) - Dashcam Lessons_seg361.wav,car_crash,True,5.0,0.6126164197921753,0.1002537533640861,919.5224019819736,0.042652271412037,9.68618392944336,1.7081749439239502,1770.0093587239585,5.381595838116482e-05,6.110658197117654
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1571.wav,car_crash,True,5.0,0.566724419593811,0.1024129986763,1012.9883822615368,0.0416734483506944,2.350971221923828,1.8173229694366453,1902.9469807942708,7.984694093465805e-05,5.533715709072642
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/BEST OF CAR CRASHES 2024 (so far) - Dashcam Lessons_seg41.wav,car_crash,True,5.0,0.3314903676509857,0.066305972635746,616.8069496058035,0.014686867042824,1.2493515014648438,1.9077309332260486e-07,1085.4827880859375,0.196551501750946,4.999404344266833
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg872.wav,car_crash,True,5.0,1.0139949321746826,0.2053648084402084,2506.604500898069,0.1943088107638889,4.165841579437256,1.928502082824707,4469.3359375,0.0002911211340688,4.937530143899839
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1681.wav,car_crash,False,5.0,0.4987255334854126,0.0943707004189491,795.8491005966879,0.0327804000289351,0.9549384117126464,0.4465053081512451,1510.2152506510415,8.739723125472665e-05,5.284749729164735
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1218.wav,car_crash,True,5.0,0.3080383539199829,0.060155838727951,1454.879788075364,0.0672675238715277,1.4053006172180176,0.6680805087089539,3045.502726236979,0.0001630922051845,5.120672580228427
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1130.wav,car_crash,True,5.0,1.0091097354888916,0.1071674972772598,545.3211896497637,0.0188440393518518,11.29757595062256,0.7679354548454285,1259.0443929036458,6.077785201341612e-06,9.416192046257676
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/🚨 The Most Horrific Car Crashes Ever Recorded! Learn to Drive! 🚨 - RR&BD Driving School_seg1922.wav,car_crash,False,5.0,0.2813789844512939,0.0852250978350639,699.9170216440766,0.0345685040509259,0.0270211696624755,1.1264368295669556,1139.8142496744792,4.504000753513537e-05,3.301597670119955
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/INSANE CAR CRASHES COMPILATION   Best of USA & Canada Accidents - part 43 - Dashcam Lessons_seg20.wav,car_crash,True,5.0,0.3063052892684936,0.1230666935443878,1867.0017326381856,0.0776819299768518,-1.3851985931396484,0.6442384123802185,4162.2385660807295,0.0002428808220429,2.4889373431937227
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/hgfhons_seg5.wav,car_crash,True,5.0,0.5436044931411743,0.1363330483436584,1126.0398436898363,0.0600992838541666,1.430644989013672,1.671930909156799,2088.5711669921875,9.027525084093212e-05,3.987327355630663
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/hgfhons_seg24.wav,car_crash,True,5.0,0.518794059753418,0.1314099431037902,1596.8421531595309,0.1009159794560185,1.4795479774475098,0.957454264163971,3077.5533040364585,4.848374010180123e-05,3.9479056720975514
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/BEST OF CAR CRASHES 2024 (so far) - Dashcam Lessons_seg495.wav,car_crash,True,5.0,0.6468125581741333,0.1277703046798706,1056.4731759331066,0.052162452980324,8.480201721191406,1.478825737422085e-07,2121.668497721354,0.3147856295108795,5.062307394426775
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/car_crash/INSANE CAR CRASHES COMPILATION   Best of USA & Canada Accidents - part 43 - Dashcam Lessons_seg59.wav,car_crash,True,5.0,0.4520544409751892,0.0891614556312561,378.2965399949057,0.0074101200810185,2.264982223510742,1.014580011367798,651.6286214192709,0.1402105093002319,5.07006573378159
