file,probable_fire,duration,peak,rms,centroid,zcr,kurtosis,attack_ratio
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg194.wav,True,5.0,0.8280940055847168,0.03619050607085228,1543.8699385547768,0.03027569806134259,14.477798461914062,1.1898561716079712
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg350.wav,True,5.0,0.4626390337944031,0.011853551492094994,1751.3884611028805,0.049103913483796294,35.30161666870117,0.9107236266136169
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg128.wav,True,5.0,0.19722706079483032,0.0133175915107131,1822.707859436874,0.032246907552083336,2.9495849609375,0.7647363543510437
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg260.wav,True,5.0,0.39587756991386414,0.012863805517554283,1884.9657764664632,0.05602575231481482,24.424867630004883,0.9989611506462097
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg98.wav,True,5.0,0.4787884056568146,0.012327366508543491,1879.823473306618,0.057497377748842594,58.496307373046875,0.8226804733276367
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg85.wav,True,5.0,0.21545155346393585,0.016417915001511574,2204.2712175818415,0.11281557436342593,4.566152572631836,1.1020073890686035
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg247.wav,True,5.0,0.1987704485654831,0.012525313533842564,2054.6810250441376,0.061826352719907406,7.451446533203125,1.073682427406311
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg38.wav,True,5.0,0.24487510323524475,0.011319758370518684,2047.9845941417686,0.060901783130787035,11.007524490356445,0.8545169234275818
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg264.wav,True,5.0,0.624396562576294,0.009455818682909012,2534.470486078397,0.17259159794560186,448.2698059082031,0.9538747072219849
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg111.wav,True,5.0,0.83378666639328,0.03602582961320877,1534.7172976245854,0.029952437789351853,14.97265625,1.1805980205535889
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg189.wav,True,5.0,0.6421974897384644,0.011421510949730873,2181.776501201241,0.049467863859953706,187.09671020507812,0.9750310778617859
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg26.wav,True,5.0,0.4129995107650757,0.035923395305871964,1362.969616597639,0.021875452112268517,0.48044514656066895,1.1860086917877197
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg244.wav,True,5.0,0.8367019295692444,0.039598800241947174,1629.8324098549176,0.03519241898148148,14.705154418945312,1.1677576303482056
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg2.wav,True,5.0,0.4899095892906189,0.04717601463198662,768.4454249196674,0.007884837962962963,0.2539339065551758,0.7814080119132996
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg49.wav,True,5.0,0.2157859206199646,0.016203701496124268,2153.5250496495787,0.11193169487847222,4.526146411895752,0.9684788584709167
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg110.wav,True,5.0,0.21414756774902344,0.016497880220413208,2239.4375420149618,0.11548981843171297,4.602046012878418,0.9873018860816956
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg105.wav,True,5.0,0.2747245132923126,0.036232031881809235,1651.0322582428214,0.030924479166666668,0.6633303165435791,0.8285465836524963
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg255.wav,True,5.0,0.493923544883728,0.009348868392407894,2393.894676105728,0.15825963903356483,404.9495849609375,0.9966137409210205
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg304.wav,True,5.0,0.40560421347618103,0.035516902804374695,1103.010532861651,0.020473904079861112,0.5312120914459229,1.0417553186416626
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg263.wav,True,5.0,0.8258980512619019,0.03604070469737053,1529.1106561812467,0.03020109953703704,14.585332870483398,1.1171258687973022
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg162.wav,True,5.0,0.5188285112380981,0.01218277309089899,2342.874932273127,0.11855513961226852,177.62042236328125,0.9498504400253296
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg52.wav,True,5.0,0.26327773928642273,0.058656997978687286,584.1029591427142,0.006325050636574074,-0.19744563102722168,0.740399956703186
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg214.wav,True,5.0,0.8338738679885864,0.04035605117678642,1621.0570798373215,0.03488724320023148,13.540782928466797,1.1787784099578857
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg141.wav,True,5.0,0.35527387261390686,0.00926858838647604,2164.695435201637,0.07432499638310185,45.26902770996094,0.9990459084510803
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg94.wav,True,5.0,0.35007244348526,0.01309040654450655,1953.6795529605342,0.056957103587962965,22.85309600830078,0.9985494017601013
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg36.wav,True,5.0,0.2318216860294342,0.03322763368487358,1651.427488020847,0.031204788773148147,0.8602490425109863,0.9883493185043335
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg32.wav,True,5.0,0.2151540219783783,0.01581997610628605,2150.6144350768104,0.11164912471064815,4.430731773376465,1.0189037322998047
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg50.wav,True,5.0,0.20922842621803284,0.014785632491111755,2258.0661303819256,0.1242992259837963,6.332216262817383,1.0603973865509033
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg9.wav,True,5.0,0.20919010043144226,0.016557462513446808,2239.7471237443774,0.11736834490740741,5.015603065490723,1.0125030279159546
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg43.wav,True,5.0,0.683106005191803,0.013157275505363941,2073.7213317938536,0.06705955222800926,252.3399200439453,0.827659547328949
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg213.wav,True,5.0,0.4584299921989441,0.01060063298791647,2490.3440867081595,0.1430370189525463,247.16529846191406,1.0042239427566528
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg273.wav,True,5.0,0.5771472454071045,0.012638099491596222,1971.939444188912,0.05923122829861111,114.7756576538086,0.863031268119812
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg62.wav,True,5.0,0.37986814975738525,0.014471529982984066,1793.2850432067844,0.038642035590277776,18.45844841003418,0.8765786290168762
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg12.wav,True,5.0,0.3148857355117798,0.053090352565050125,778.2700650914704,0.008743851273148149,-0.1130828857421875,1.1486395597457886
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg148.wav,True,5.0,0.6545929312705994,0.014025834389030933,1841.5613895985848,0.05461064091435185,201.4788818359375,0.9725770354270935
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg303.wav,True,5.0,0.6628676652908325,0.0414293110370636,1389.7623727538685,0.026360405815972224,3.76754093170166,0.8424073457717896
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg151.wav,True,5.0,0.6613751649856567,0.04179041087627411,1379.6341650253692,0.026371708622685185,3.706007957458496,0.7696282267570496
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/6YOlnfX3V_o_seg0.wav,True,5.0,0.9692940711975098,0.2873305082321167,1363.4194781524232,0.041065357349537035,-0.24431276321411133,0.847616970539093
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg174.wav,True,5.0,0.25282740592956543,0.01215006411075592,1900.5688971926947,0.060182924623842594,8.306735038757324,1.037998914718628
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg141.wav,True,5.0,0.8405183553695679,0.03620120882987976,1530.5383459310756,0.03020109953703704,15.139202117919922,1.2254701852798462
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg38.wav,True,5.0,0.6629279255867004,0.04105079546570778,1403.2786414715852,0.02714934172453704,3.9737119674682617,0.7803416848182678
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg43.wav,True,5.0,0.4226943552494049,0.05982239171862602,579.1350533787981,0.006028917100694444,-0.0823509693145752,0.8304505944252014
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg343.wav,True,5.0,0.8310102224349976,0.04042224586009979,1623.7099593825228,0.03543882016782408,13.376825332641602,1.174255132675171
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg101.wav,True,5.0,0.47297370433807373,0.010244232602417469,2370.106605454447,0.14153600622106483,257.1258239746094,0.9091778993606567
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg141.wav,True,5.0,0.21101635694503784,0.01566203683614731,2188.903191273451,0.11061830873842593,4.199848175048828,0.9362010955810547
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg81.wav,True,5.0,0.21263039112091064,0.016118867322802544,2207.9553854876935,0.11461724175347222,5.956913948059082,0.9546223878860474
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg129.wav,True,5.0,0.2346988320350647,0.04889286309480667,668.6673984570729,0.007378472222222222,-0.04779219627380371,0.9172561764717102
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg16.wav,True,5.0,0.17395514249801636,0.010273916646838188,1999.3914346678414,0.057131166811342594,8.545019149780273,1.2385978698730469
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg138.wav,True,5.0,0.2200053632259369,0.016489330679178238,2196.6837035641565,0.1159984447337963,5.801775932312012,0.9967008233070374
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg217.wav,True,5.0,0.22616876661777496,0.011857722885906696,1944.286478889973,0.039182309751157406,7.4693708419799805,0.8043037056922913
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg117.wav,True,5.0,0.6616262197494507,0.04065512865781784,1471.9757290153314,0.02958396629050926,5.338385581970215,1.2201560735702515
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg179.wav,True,5.0,0.2018897384405136,0.05243154242634773,675.7770084762866,0.006833676938657407,-0.061781883239746094,1.2792776823043823
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg336.wav,True,5.0,0.35909533500671387,0.03189115971326828,1362.5864359028503,0.02533863208912037,1.9247002601623535,1.0689373016357422
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg195.wav,True,5.0,0.661370575428009,0.042641159147024155,1429.6515927910837,0.02699562355324074,3.415372371673584,0.9139261245727539
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg130.wav,True,5.0,0.3152516782283783,0.013668174855411053,1974.2283070172969,0.061066804108796294,22.15497398376465,1.0357612371444702
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg228.wav,True,5.0,0.554204523563385,0.011332441121339798,2336.3433679714067,0.13881202980324073,317.0368347167969,0.9859868884086609
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg71.wav,True,5.0,0.2666618227958679,0.010642139241099358,1981.2961974861169,0.04388879846643518,20.176610946655273,0.683372974395752
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg27.wav,True,5.0,0.6614720821380615,0.04197801649570465,1466.3042033243973,0.029371473524305556,4.666200637817383,1.120165467262268
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg309.wav,True,5.0,0.23039430379867554,0.04935385286808014,675.6303734232395,0.006844979745370371,-0.09635210037231445,0.8621533513069153
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg150.wav,True,5.0,0.5275464057922363,0.01264564972370863,2466.664171650098,0.07874439380787036,121.51425170898438,1.2646009922027588
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg187.wav,True,5.0,0.20297250151634216,0.062372852116823196,538.8482129084027,0.005208333333333333,-0.2071518898010254,0.9352913498878479
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg126.wav,True,5.0,0.39595097303390503,0.0679435282945633,887.8685498998099,0.007749204282407407,0.08815288543701172,0.7748439311981201
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg283.wav,True,5.0,0.9320257902145386,0.05931917950510979,787.0074236268291,0.010317201967592593,6.7585601806640625,0.8823222517967224
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg14.wav,True,5.0,0.5088772773742676,0.011501850560307503,2369.8735958409225,0.12178322120949074,223.1597137451172,0.9938392639160156
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg262.wav,True,5.0,0.3455457091331482,0.013082136400043964,1988.508064716031,0.0630787037037037,14.670299530029297,1.0413556098937988
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg127.wav,True,5.0,0.82621169090271,0.034086551517248154,1613.2696444125093,0.029030128761574073,8.453084945678711,0.9895075559616089
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg57.wav,True,5.0,0.5145492553710938,0.012495392002165318,2480.4228789996996,0.1390358253761574,228.95176696777344,1.0439578294754028
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg223.wav,True,5.0,0.29815489053726196,0.032355766743421555,1240.6042539467303,0.022637261284722224,0.38177061080932617,0.9940923452377319
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg284.wav,True,5.0,0.6182786226272583,0.06412021070718765,730.8915360679007,0.007706253616898148,0.43234705924987793,0.6264528632164001
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg118.wav,True,5.0,0.9595918655395508,0.05047281086444855,647.6812489306793,0.008809407552083334,17.911434173583984,0.988528847694397
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg237.wav,True,5.0,0.3932487368583679,0.035606641322374344,1581.2148654159218,0.028153030960648147,0.4119224548339844,1.0894663333892822
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg274.wav,True,5.0,0.22217416763305664,0.016006456688046455,2234.9176631351042,0.11616120515046297,7.177725791931152,1.0784646272659302
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg67.wav,True,5.0,0.2032577395439148,0.01406636368483305,2318.7426631359635,0.12637894241898148,9.632678985595703,0.8816110491752625
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg145.wav,True,5.0,0.8246539831161499,0.03796380013227463,1585.3496874437517,0.032307942708333336,12.134692192077637,1.056318759918213
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg74.wav,True,5.0,0.8250877261161804,0.036207448691129684,1492.5630568283673,0.030183015046296297,14.453235626220703,0.9268529415130615
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg13.wav,True,5.0,0.45725950598716736,0.03748751059174538,1408.3146538716192,0.024441189236111112,0.4429502487182617,1.0370702743530273
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg252.wav,True,5.0,0.2008204460144043,0.015834234654903412,2231.5668983523724,0.12035002531828703,6.8006696701049805,0.7286558747291565
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg131.wav,True,5.0,0.8235849142074585,0.04062580689787865,1571.2993789057791,0.03263572410300926,12.870709419250488,1.1793781518936157
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg31.wav,True,5.0,0.2013256847858429,0.016461750492453575,2145.9170885263675,0.10981128833912036,3.6985106468200684,1.0395480394363403
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg123.wav,True,5.0,0.2125910073518753,0.016262944787740707,2188.4599635296727,0.11621997974537036,5.861519813537598,1.0018192529678345
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg71.wav,True,5.0,0.2011389136314392,0.05250513181090355,668.4702093259885,0.007260923032407407,-0.07280564308166504,1.231724739074707
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg313.wav,True,5.0,0.2029997557401657,0.03574962541460991,1256.5336349886256,0.021592881944444444,-0.09425711631774902,1.0205614566802979
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg60.wav,True,5.0,0.8284628987312317,0.03673088550567627,1600.0577152308556,0.03242549189814815,15.438127517700195,0.9958842396736145
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg312.wav,True,5.0,0.21003997325897217,0.01461215689778328,1850.346991239324,0.02849437572337963,3.3518319129943848,1.051706075668335
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg281.wav,True,5.0,0.5610601902008057,0.014260941185057163,2249.8795429159936,0.07165753399884259,146.635498046875,1.1017556190490723
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg162.wav,True,5.0,0.4266764521598816,0.06843149662017822,878.9301859696594,0.007620352285879629,0.07180285453796387,0.8060024976730347
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg33.wav,True,5.0,0.6237709522247314,0.03530393913388252,1343.588721660883,0.02299216941550926,2.2102437019348145,0.882384717464447
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg275.wav,True,5.0,0.39942458271980286,0.011813986115157604,2023.615084819896,0.05979862919560185,25.067310333251953,1.0664424896240234
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg212.wav,True,5.0,0.26399704813957214,0.01365034282207489,1991.1025796788874,0.055643717447916664,6.219893455505371,1.0194435119628906
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg311.wav,True,5.0,0.1908886879682541,0.01632864400744438,2207.006946754319,0.11815049913194445,5.434446334838867,0.8136938810348511
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg36.wav,True,5.0,0.3772691488265991,0.06451860070228577,899.6284353630364,0.007968478732638888,-0.14382100105285645,0.7873499393463135
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg198.wav,True,5.0,0.8337615132331848,0.03809549659490585,1593.0586123295038,0.03226047092013889,12.161625862121582,1.1101152896881104
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg212.wav,True,5.0,0.8273996710777283,0.03712688386440277,1623.9544958475244,0.03269901982060185,14.8787841796875,1.0113334655761719
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg195.wav,True,5.0,0.4858076572418213,0.010970824398100376,2391.1988054957687,0.12491861979166667,187.22250366210938,1.0848301649093628
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg89.wav,True,5.0,0.485203355550766,0.012501736171543598,1853.7918812456667,0.051389341001157406,44.549320220947266,0.9010077714920044
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg346.wav,True,5.0,0.2607094645500183,0.03613090515136719,1383.776550321124,0.02418800636574074,0.34549570083618164,1.0337799787521362
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg119.wav,True,5.0,0.4523153007030487,0.014301145449280739,1875.7760385875206,0.053159360532407406,37.51642990112305,1.035818338394165
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg284.wav,True,5.0,0.5152647495269775,0.00919406209141016,2539.7533248622776,0.1617748119212963,611.9180297851562,1.0248966217041016
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg163.wav,True,5.0,0.5489941835403442,0.012185611762106419,2367.000768749946,0.1194186740451389,215.22386169433594,0.9315477609634399
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg232.wav,True,5.0,0.49645674228668213,0.009612315334379673,2376.7706163939415,0.14438431351273148,199.94451904296875,1.0533668994903564
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg113.wav,True,5.0,0.8713117837905884,0.05070475488901138,676.9365701609416,0.006872106481481482,2.9828381538391113,0.8330904841423035
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg279.wav,True,5.0,0.38696661591529846,0.0386602059006691,1232.4386228145174,0.021226671006944444,0.9545519351959229,0.973927915096283
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg133.wav,True,5.0,0.4470098614692688,0.06258433312177658,569.9016445336354,0.005924931278935185,-0.1884307861328125,0.8870499730110168
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg260.wav,True,5.0,0.4712926745414734,0.009158746339380741,2580.160589043176,0.16190592447916666,289.75885009765625,1.045728325843811
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg303.wav,True,5.0,0.22305506467819214,0.01667402684688568,2241.2498889356543,0.12030255353009259,5.141299247741699,1.0414608716964722
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg300.wav,True,5.0,0.3231116235256195,0.05293015018105507,786.8848372740462,0.008183232060185185,-0.1520555019378662,1.260299563407898
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg312.wav,True,5.0,0.26229217648506165,0.04857629910111427,635.9986350203491,0.00738525390625,-0.0296781063079834,0.8527579307556152
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg225.wav,True,5.0,0.16538864374160767,0.013498439453542233,1992.8383870404375,0.055144133391203706,2.9530105590820312,1.0430794954299927
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg47.wav,True,5.0,0.23244737088680267,0.01575002446770668,2257.16015166144,0.11908185040509259,7.983002662658691,0.9492585062980652
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg90.wav,True,5.0,0.38279902935028076,0.06748102605342865,901.8575347428399,0.007737901475694444,0.13160014152526855,0.7210561037063599
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg175.wav,True,5.0,0.2157541960477829,0.01615021377801895,2166.1514065573137,0.11324055989583333,4.318740367889404,1.0232347249984741
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg30.wav,True,5.0,0.3482242822647095,0.05291568487882614,784.8083129686316,0.00858109085648148,-0.0977325439453125,1.1545791625976562
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg149.wav,True,5.0,0.1992875337600708,0.016248559579253197,2156.6749016318904,0.11598940248842593,3.3908514976501465,0.9944864511489868
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg357.wav,False,5.0,0.18498817086219788,0.0576336532831192,582.0264647415256,0.00630470558449074,-0.34701061248779297,1.3716042041778564
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg128.wav,True,5.0,0.4896610677242279,0.04704847186803818,766.3045248443558,0.007656521267361111,0.24186062812805176,0.769220769405365
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg154.wav,True,5.0,0.9606108665466309,0.049972791224718094,648.9790819692446,0.008978949652777778,18.327531814575195,1.0578439235687256
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg210.wav,True,5.0,0.32723039388656616,0.051275137811899185,799.2392363242475,0.008269133391203705,-0.09340906143188477,1.3373074531555176
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg245.wav,True,5.0,0.6325211524963379,0.014281504787504673,2310.4009338183073,0.0810253002025463,166.69654846191406,0.9138432145118713
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg214.wav,True,5.0,0.27628064155578613,0.05675453692674637,578.2848109788813,0.00689697265625,-0.10511398315429688,0.6965619325637817
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg189.wav,True,5.0,0.21936258673667908,0.016349520534276962,2219.5265240841336,0.1168551974826389,5.637090682983398,0.976019024848938
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg73.wav,True,5.0,0.5715435743331909,0.012900986708700657,2160.8031692229792,0.06713641131365741,108.38920593261719,0.927452027797699
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg22.wav,False,5.0,0.19597500562667847,0.04786965623497963,642.9750330018182,0.006632486979166667,0.015823841094970703,0.9335973262786865
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg138.wav,True,5.0,0.8267737030982971,0.039635419845581055,1632.7276701827466,0.03547498914930555,14.339458465576172,1.0956239700317383
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg357.wav,True,5.0,0.525871753692627,0.009614504873752594,2330.2801324795114,0.13756419994212962,233.14556884765625,0.9841461777687073
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg118.wav,True,5.0,0.19722706079483032,0.013367477804422379,1846.247430675477,0.032796223958333336,3.22772216796875,0.7757681012153625
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg292.wav,False,5.0,0.19512727856636047,0.048445262014865875,606.0337208792007,0.006327311197916667,-0.06767630577087402,0.9053835868835449
